0.083094569,874.0606593
0.08313959,874.0649201
0.083173827,874.0852389
0.083211824,874.1615716
0.08325021,874.2411303
0.083296332,874.2912307
0.083334687,874.3553983
0.083375245,874.4200262
0.083421219,874.4929551
0.083460842,874.5636126
0.083503884,874.6017652
0.083540953,874.670819
0.0835817,874.7507819
0.083618603,874.7957832
0.083664779,874.8391192
0.083697342,874.8293296
0.083736932,874.9311928
0.083775533,875.0474648
0.083821773,875.1562369
0.083867946,875.2304061
0.083876348,875.2328968
0.083922804,875.2666009
0.083952623,875.3279348
0.083993907,875.3912195
0.084033249,875.4836891
0.084079571,875.514968
0.084108203,875.5744826
0.084153825,875.6595687
0.084192975,875.7263774
0.084235196,875.8046491
0.084273477,875.8589947
0.084313356,875.9326208
0.084355096,875.9608095
0.084378833,876.0210377
0.084424876,876.03925
0.084460065,876.1021604
0.084484994,876.1740213
0.084526595,876.2892407
0.084573218,876.405756
0.084615911,876.4989161
0.084661888,876.5528552
0.084704221,876.6037729
0.084742216,876.6527009
0.084785591,876.7305745
0.084825631,876.8180372
0.084867125,876.8577604
0.084909219,876.8905398
0.084955271,876.9926852
0.084993064,877.0764989
0.085027418,877.1297859
0.085073524,877.1529595
0.085109687,877.2228421
0.085147376,877.2515444
0.085196169,877.326286
0.085229164,877.3336024
0.085273225,877.3597442
0.085310322,877.4571915
0.085357165,877.5740142
0.085387703,877.6724009
0.085431089,877.7176736
0.085474374,877.7225325
0.085511032,877.7729469
0.085551649,877.8726091
0.085593223,877.9328411
0.085635883,877.9939178
0.085679691,878.0269428
0.085720411,878.0766338
0.085758465,878.1748073
0.085803422,878.2600116
0.085840871,878.3304688
0.085882504,878.3863022
0.085928461,878.405535
0.085967847,878.4325393
0.08599707,878.4467627
0.086041261,878.4893801
0.086087386,878.5907137
0.086123119,878.6921614
0.086162257,878.8069236
0.086203039,878.8666839
0.086245865,878.9014887
0.086289006,878.9641783
0.086326137,879.0192073
0.086365852,879.0850716
0.086411951,879.1754877
0.086449952,879.2373021
0.086488804,879.2983943
0.086530989,879.3792608
0.086570953,879.4794427
0.08661314,879.5588478
0.086656096,879.6258351
0.086696262,879.6724526
0.086736307,879.708984
0.086774377,879.7048173
0.086818578,879.7194835
0.086857798,879.7837076
0.08689588,879.9126734
0.086940239,880.0530709
0.086982733,880.1386854
0.087024099,880.1514955
0.087066671,880.1996316
0.087110657,880.2710833
0.087133935,880.3417281
0.087180534,880.3928513
0.087198294,880.3975364
0.087241891,880.4653684
0.087283252,880.5573375
0.087317926,880.6385435
0.087362566,880.7164448
0.087408368,880.7790302
0.087444147,880.8073654
0.087483665,880.8387117
0.087529696,880.8869777
0.087575599,880.91453
0.087611301,880.9302574
0.087652608,881.0114908
0.087698457,881.129144
0.087736076,881.222296
0.087777406,881.2764868
0.087817969,881.2663059
0.087858624,881.311616
0.087891679,881.3734516
0.08792203,881.4602184
0.08796785,881.5096929
0.088003761,881.5454946
0.088028575,881.621258
0.088074188,881.6999178
0.088119973,881.7601646
0.088162848,881.8328983
0.088207009,881.9297728
0.088253209,882.0005081
0.088284062,882.0215868
0.088329915,882.0527718
0.088368421,882.0735016
0.088407799,882.1244262
0.088453165,882.2422749
0.088496162,882.3458837
0.088538394,882.4497901
0.088580383,882.4712768
0.088621885,882.4891519
0.088662917,882.5339424
0.088698656,882.5801441
0.088744882,882.6711774
0.088767446,882.7200762
0.088813593,882.8013882
0.088846043,882.8847078
0.088884458,882.9661947
0.088924089,883.0513168
0.088969955,883.126151
0.089001823,883.1615698
0.089047604,883.2328689
0.089074829,883.2604962
0.08910088,883.2637814
0.08914717,883.310694
0.089155779,883.3038018
0.089201635,883.3708006
0.089247625,883.4802219
0.089269753,883.5751621
0.089315097,883.6605438
0.089345105,883.660849
0.089384068,883.6595704
0.089430257,883.710395
0.089476826,883.7588281
0.089479693,883.8126563
0.089524657,883.9001677
0.089566289,883.9445311
0.089612328,883.9930199
0.089644185,884.0512133
0.089688019,884.139792
0.089727258,884.209126
0.089768211,884.2911867
0.08981453,884.3502935
0.089855687,884.3806042
0.089894308,884.4188005
0.089936105,884.4467776
0.089968497,884.4958527
0.090012551,884.5881324
0.090058455,884.7113022
0.090093158,884.7952088
0.090138399,884.7947226
0.090172697,884.7951361
0.09021489,884.8368513
0.09024913,884.8777343
0.090293128,884.9675491
0.090325552,885.031247
0.090371246,885.0873408
0.090416965,885.1272377
0.090434743,885.2091741
0.090480704,885.302003
0.090526843,885.3547482
0.090572315,885.4187478
0.090616941,885.4642395
0.090651282,885.5021629
0.090682257,885.5273715
0.090728332,885.5700519
0.090765461,885.6456387
0.090811135,885.7656402
0.090841109,885.8519262
0.090886844,885.9210297
0.090932719,885.9599067
0.090969313,885.9795706
0.091008953,886.0212983
0.091045604,886.0866934
0.091086542,886.1631814
0.091130982,886.2157785
0.091170441,886.2972314
0.091208544,886.3896777
0.091250857,886.4773733
0.091289066,886.5330081
0.091331305,886.5927313
0.091376985,886.6711209
0.091413329,886.7140012
0.091455013,886.7465763
0.091495482,886.7448547
0.091538049,886.7954233
0.091580348,886.9262226
0.091620182,887.0373485
0.091660106,887.1162482
0.091705108,887.1130263
0.091750091,887.1138329
0.091788705,887.1640483
0.091826904,887.2219355
0.091872883,887.2906615
0.091915478,887.310043
0.091960267,887.3547456
0.091995763,887.4202794
0.09203701,887.5063706
0.092076297,887.5858827
0.092112203,887.6507653
0.092157842,887.6754264
0.092196788,887.6978528
0.092234597,887.7541689
0.092274143,887.7818065
0.09231978,887.8206696
0.092346123,887.9216191
0.092392191,888.0023349
0.092419678,888.0856039
0.092465298,888.1418615
0.092510894,888.1655884
0.092550109,888.1913486
0.092580379,888.2103625
0.092626595,888.2665871
0.09266555,888.327718
0.092695094,888.3770116
0.092741695,888.4302793
0.092761285,888.4646286
0.092807916,888.542462
0.09285361,888.6622634
0.092899178,888.716111
0.092923413,888.7979665
0.092966425,888.8387639
0.093003433,888.8803904
0.093049092,888.8952942
0.093085201,888.9386354
0.09312606,889.0594864
0.093168075,889.1792609
0.09319926,889.2936944
0.093244834,889.3323398
0.093290427,889.3469145
0.093320099,889.3420204
0.093360683,889.4046033
0.093406314,889.4958288
0.093451639,889.5747988
0.093482984,889.5884088
0.093521819,889.6232991
0.093567426,889.7007034
0.093613368,889.817412
0.093651471,889.887693
0.093689257,889.9209765
0.093725631,889.9893259
0.09376997,890.0415813
0.093813802,890.0944167
0.093855045,890.113592
0.093900756,890.1409156
0.093936265,890.2386707
0.093979005,890.3383002
0.094014826,890.436231
0.094060823,890.5087819
0.094102506,890.5106512
0.094143172,890.533782
0.094184498,890.5753275
0.094228594,890.6464828
0.094269152,890.6961486
0.094312773,890.766774
0.094354738,890.8250136
0.094394781,890.8836019
0.094433293,890.9478589
0.094477617,890.9517442
0.094506093,891.0154661
0.094549438,891.0348832
0.094591626,891.0659016
0.094631025,891.1045535
0.094668671,891.1428454
0.094714194,891.2462391
0.094755172,891.359538
0.094793236,891.4724203
0.09483762,891.5426903
0.094879476,891.541757
0.094918755,891.5628827
0.094963508,891.605242
0.095006665,891.6751152
0.095047148,891.7415217
0.095081364,891.778439
0.095126873,891.8276027
0.095166587,891.9104908
0.095206641,891.9931724
0.095249983,892.0251416
0.095284078,892.0652798
0.095328711,892.1193395
0.0953713,892.1699764
0.095409953,892.2105833
0.095448193,892.2491643
0.095489931,892.3392112
0.095535666,892.4800885
0.095573338,892.5774482
0.095619058,892.6667784
0.095635568,892.6378592
0.095681469,892.6439855
0.09567835,892.644176
0.095724422,892.7121986
0.095750583,892.7792158
0.0957961,892.8258049
0.095824273,892.8872428
0.095865768,892.9319059
0.095912894,892.9859487
0.095943187,893.0428777
0.095988987,893.122703
0.096025711,893.1743916
0.096070868,893.2328153
0.096110047,893.2648347
0.096149245,893.2790117
0.096195166,893.322552
0.096234903,893.3528402
0.096271964,893.4324977
0.096318724,893.5455614
0.096364225,893.6390717
0.096400177,893.6895243
0.096438303,893.6843717
0.096482793,893.7191501
0.096520321,893.7659766
0.096566214,893.8384949
0.096612094,893.9161038
0.096638957,893.9494531
0.09668452,894.0246669
0.09672717,894.0846219
0.096763974,894.1323079
0.096803418,894.2344859
0.096849709,894.2611591
0.096893521,894.3103074
0.096932937,894.3230427
0.096973121,894.3472347
0.097009418,894.3881208
0.097053179,894.4527596
0.097098648,894.5605884
0.097135698,894.6651345
0.097178534,894.7757236
0.097219303,894.8240087
0.097258123,894.8298038
0.097298574,894.8537365
0.097339868,894.8828365
0.097382165,894.9703267
0.097425261,895.0090118
0.097465944,895.0717927
0.097510561,895.1443476
0.097553413,895.2453104
0.097589268,895.3032662
0.09762975,895.3380193
0.09767224,895.3901681
0.097717659,895.4424761
0.097760048,895.4945401
0.097804404,895.5360385
0.097846271,895.5249039
0.097890882,895.6356797
0.097927222,895.7568336
0.097971245,895.874211
0.098009701,895.904935
0.098055007,895.8983208
0.098100635,895.9356436
0.098132624,895.9695808
0.098178097,896.0464067
0.098216274,896.1177324
0.098254829,896.1508479
0.09829712,896.2157699
0.098342262,896.2718333
0.098385511,896.344736
0.098424609,896.3924632
0.098470826,896.4631565
0.098510731,896.5024315
0.098548421,896.5145864
0.098590851,896.5320814
0.098633905,896.5379696
0.098670046,896.5920084
0.098715408,896.695701
0.098745584,896.7904309
0.098790922,896.8905561
0.098835944,896.9293299
0.098878967,896.9804905
0.098915066,896.9957066
0.09895829,897.0614618
0.099003618,897.1533934
0.099043783,897.1847203
0.099078203,897.2104916
0.099124367,897.2741904
0.099169817,897.3735995
0.099203941,897.4177164
0.099242543,897.4543121
0.099287168,897.4988406
0.099329609,897.5160856
0.099369912,897.5445055
0.099407116,897.554637
0.099452424,897.590192
0.099494697,897.6820154
0.099540054,897.8027505
0.099575493,897.9116586
0.099604272,897.930377
0.0996497,897.9200971
0.099695385,897.9650837
0.099725478,898.0345639
0.099770749,898.1314121
0.099798142,898.1731371
0.09984381,898.2186946
0.099874448,898.24949
0.099909766,898.3237389
0.099955051,898.4093015
0.099992578,898.5150826
0.100033739,898.539136
0.100080366,898.6159775
0.100125805,898.6613511
0.10016077,898.6857034
0.100206054,898.7274927
0.100246268,898.7373073
0.100287548,898.809244
0.100327769,898.8969051
0.100370426,899.0143564
0.100416272,899.052929
0.100451032,899.063828
0.100497101,899.0843187
0.10054264,899.1222151
0.100565904,899.1805663
0.100611202,899.2317068
0.100648069,899.2595685
0.100692695,899.3507102
0.100737955,899.4258653
0.100770226,899.48451
0.100813683,899.5435575
0.100850186,899.5831817
0.100895504,899.6529975
0.100937737,899.6835734
0.100978644,899.6948932
0.100990228,899.661308
0.101035841,899.671625
0.101081258,899.78394
0.10112566,899.8698052
0.101163574,899.9653722
0.101204428,900.0058801
0.101249945,900.0192271
0.101294168,900.0409027
0.101337828,900.0932624
0.101377382,900.1647182
0.101420048,900.2554387
0.101457294,900.2877042
0.101500204,900.3338761
0.101545934,900.4039432
0.101591704,900.5025442
0.101631916,900.5367987
0.101658504,900.5702407
0.101703947,900.637474
0.10173007,900.6540361
0.101770266,900.672277
0.101809501,900.7022044
0.10185469,900.7233305
0.101900005,900.7882733
0.1019303,900.8994574
0.101975526,901.0019307
0.101999047,901.0491521
0.102044238,901.0637273
0.102072903,901.0425074
0.102118456,901.1289351
0.102150154,901.2013281
0.102195467,901.2736694
0.102234708,901.3189434
0.102280522,901.37723
0.102325732,901.4505853
0.102366668,901.543595
0.10241182,901.6181759
0.102438226,901.6722292
0.102483482,901.7122302
0.102518236,901.7675356
0.102563639,901.8133198
0.102601295,901.8396729
0.10263996,901.8597924
0.1026851,901.9449885
0.102730528,902.0541926
0.102767381,902.132041
0.102812526,902.1856202
0.102851323,902.1934777
0.102896808,902.2006252
0.102929622,902.2353026
0.102974899,902.2739063
0.103020024,902.3386591
0.103054156,902.3810454
0.103088008,902.4134954
0.103133536,902.4898631
0.103169031,902.5496272
0.103214738,902.6415015
0.103247079,902.6998683
0.103282645,902.7564208
0.103327766,902.7792231
0.103371778,902.785801
0.10341738,902.8229912
0.103458238,902.8237223
0.103489669,902.8796074
0.10353491,903.0036771
0.103580085,903.0847282
0.103600344,903.1507229
0.103646107,903.1858829
0.103690782,903.2061608
0.103735939,903.2391603
0.103766813,903.2398769
0.103799652,903.2744424
0.10384503,903.3254699
0.103885774,903.3612956
0.103927452,903.4352943
0.103972835,903.5144337
0.10400774,903.632118
0.104053721,903.6521454
0.104074959,903.6590468
0.104120926,903.7329016
0.104160327,903.7529293
0.10419977,903.802254
0.104241145,903.822393
0.104284698,903.8607194
0.104329893,903.9760266
0.104371369,904.0704339
0.104414283,904.1830023
0.104459461,904.2330308
0.104492868,904.211688
0.104537301,904.277383
0.104582388,904.3108225
0.104626334,904.373601
0.10466695,904.4062923
0.104709132,904.4524109
0.104754168,904.5276748
0.104796024,904.5934267
0.10483483,904.6783671
0.104877177,904.7285167
0.104922098,904.8083151
0.104960867,904.8531546
0.105005226,904.8958353
0.105050237,904.9102863
0.105095505,904.9375603
0.105134385,905.01035
0.105173853,905.0974831
0.105216164,905.1763913
0.105258194,905.2153033
0.105303774,905.2135216
0.105346283,905.2186649
0.105384735,905.2572864
0.105425052,905.2800325
0.105466462,905.3320823
0.10551274,905.3541596
0.105544031,905.4245016
0.105586122,905.4793145
0.105624361,905.5953125
0.105669442,905.6275264
0.105714563,905.6651537
0.105759779,905.7261619
0.105787952,905.7586156
0.105830333,905.8033044
0.105875586,905.8251039
0.105913128,905.8697477
0.105958367,905.9886026
0.106003432,906.0831424
0.106033936,906.1853074
0.106080145,906.2074659
0.106120863,906.195853
0.106165857,906.2111264
0.106208962,906.2310488
0.106239727,906.2761047
0.106272474,906.2945641
0.106310622,906.3118464
0.106353743,906.4000876
0.106389937,906.4735548
0.106433247,906.5744142
0.10646587,906.6483546
0.106512445,906.6714361
0.106555749,906.7371359
0.106600734,906.7763643
0.106645053,906.8193869
0.106690076,906.8433805
0.106728423,906.8506157
0.106760179,906.9690956
0.106806698,907.1013777
0.106851725,907.2147266
0.106891062,907.2295823
0.106936128,907.2293237
0.106971166,907.2645841
0.107016207,907.2878557
0.107048425,907.3615938
0.107094213,907.4082338
0.107139163,907.4645347
0.107167383,907.4925746
0.107212468,907.5707107
0.107252648,907.626685
0.107294271,907.6829889
0.107338473,907.7320846
0.107381624,907.779418
0.107425854,907.8178334
0.10746549,907.8347089
0.107503689,907.8741362
0.107548653,907.8950393
0.107587202,908.0092551
0.107632237,908.0823456
0.107675771,908.2007551
0.107708525,908.2465447
0.107752933,908.2449481
0.107793936,908.2561842
0.107831652,908.2735855
0.107869099,908.3112473
0.107914282,908.3565746
0.107954658,908.3833453
0.107999387,908.4519581
0.108039749,908.5059475
0.108085245,908.5531332
0.10812434,908.5864528
0.108167842,908.638726
0.108206978,908.7046484
0.108251878,908.7289937
0.108297642,908.7474029
0.108332215,908.7630015
0.108366841,908.8217059
0.108412022,908.9248961
0.108449095,909.0600166
0.108489524,909.1688709
0.108534529,909.1824889
0.108564998,909.1623715
0.108604716,909.1959325
0.108637536,909.2290765
0.108682449,909.2874204
0.108725787,909.3396986
0.108770643,909.3775314
0.108808707,909.4278585
0.108853013,909.4941278
0.108898237,909.5876178
0.1089441,909.6333363
0.108975903,909.6376218
0.109020822,909.6617815
0.109059464,909.6979775
0.109104422,909.7518673
0.109128974,909.7653302
0.109174388,909.8161013
0.109219288,909.9114735
0.109262112,910.0158686
0.109300841,910.1135859
0.109344794,910.1739502
0.109388029,910.193927
0.109432492,910.2662467
0.109469697,910.2700619
0.109514711,910.3038436
0.109551486,910.3589042
0.109590663,910.3667774
0.109636933,910.4265402
0.109669761,910.4659451
0.109712042,910.5384471
0.109748714,910.6201212
0.109793566,910.6635769
0.109835671,910.7084214
0.109878159,910.6944744
0.109915497,910.7032887
0.109960641,910.7289623
0.110001329,910.7895862
0.110045508,910.8923436
0.110090763,911.0148979
0.110132108,911.114915
0.110163159,911.1097657
0.110208548,911.1291165
0.110253336,911.1541331
0.110290351,911.1641118
0.110326606,911.2076568
0.110371828,911.2963054
0.110398814,911.3133494
0.110442943,911.3495007
0.110487764,911.3985958
0.11053127,911.4874397
0.110575757,911.5301962
0.110613955,911.5301081
0.110658757,911.5870956
0.110697432,911.6135809
0.110742583,911.6157639
0.110787572,911.6531758
0.110831546,911.6616614
0.11086824,911.7422316
0.110913063,911.882334
0.110958034,911.9828976
0.110983554,912.0471928
0.111027209,912.0460444
0.111072175,912.0978061
0.111111964,912.1613532
0.111155881,912.2173941
0.111200862,912.3161952
0.111240444,912.2900622
0.111278297,912.3442985
0.111319593,912.3816268
0.111356792,912.4478268
0.111401615,912.5020956
0.111443993,912.5549509
0.111488812,912.639335
0.111530078,912.6493243
0.111571108,912.6628762
0.111612786,912.6901595
0.111657928,912.7443267
0.111696383,912.8327463
0.111738739,912.9195569
0.111784195,913.0060055
0.111828114,913.0676792
0.111862874,913.074819
0.111907802,913.0848446
0.111947964,913.1307637
0.111992035,913.2196895
0.112037394,913.2835068
0.112080119,913.3118246
0.112125293,913.3269651
0.112163421,913.3701661
0.112205459,913.4751727
0.112247782,913.5475777
0.112293321,913.6013987
0.112338315,913.6213276
0.112383573,913.6214241
0.112418549,913.6257403
0.112463335,913.6210961
0.11250308,913.6350049
0.11254326,913.7328781
0.112588381,913.837717
0.112631136,913.9282951
0.11266736,913.9296235
0.112712102,913.9375143
0.11275729,913.9878945
0.11279909,914.0182413
0.112843805,914.0947969
0.112881395,914.1256071
0.112922678,914.1525176
0.112964332,914.2338533
0.113009211,914.3119708
0.113051564,914.4210303
0.113093947,914.4659593
0.113135137,914.5026364
0.11317708,914.5529901
0.113218319,914.5646175
0.113263229,914.6001588
0.113306582,914.6345694
0.113322601,914.6644216
0.113368113,914.747519
0.113394774,914.8517017
0.113439537,914.8886355
0.113485278,914.9454539
0.11352544,914.9409587
0.113568421,914.9642643
0.113613453,915.0220713
0.113645789,915.0730412
0.113690424,915.1725556
0.113722311,915.1605462
0.11376856,915.2169726
0.113811775,915.2517463
0.113856435,915.3358008
0.113898975,915.4474075
0.113936419,915.4915928
0.113981254,915.5295509
0.114025874,915.5623019
0.114063366,915.57996
0.11410844,915.6170913
0.114153193,915.6282833
0.114197848,915.691497
0.11422924,915.7738141
0.114273987,915.8851558
0.114318658,915.9402364
0.114363433,915.9267962
0.114408037,915.9734222
0.114448332,916.0024028
0.114493176,916.0182917
0.114536901,916.0644687
0.11458155,916.1175579
0.114617086,916.1325614
0.114662337,916.1927964
0.114697712,916.2747787
0.114743341,916.3415511
0.114782401,916.3825929
0.114827134,916.4244614
0.114872195,916.4864642
0.114905872,916.4694389
0.114932428,916.448627
0.114977856,916.4246902
0.115022995,916.4767335
0.115052364,916.5569732
0.115097287,916.655675
0.115141985,916.7318311
0.115183653,916.7585357
0.115219859,916.7432974
0.115262926,916.7837133
0.115307489,916.8428342
0.115345294,916.9149036
0.115390076,916.9352482
0.11542927,916.9450404
0.115473942,917.0379486
0.115515777,917.1329884
0.115559511,917.2159429
0.115604178,917.2633338
0.115648778,917.3008013
0.115693834,917.3550916
0.115736488,917.3671909
0.115779819,917.396025
0.115821174,917.3963059
0.115863153,917.4723619
0.115907849,917.5516156
0.115943848,917.6399451
0.115985143,917.7381618
0.116030045,917.7576474
0.116057824,917.749621
0.11610266,917.7972522
0.116147705,917.8183879
0.11618619,917.9006111
0.116223219,917.9714569
0.116268015,918.0110023
0.116302389,918.0525465
0.116347086,918.0796202
0.116391611,918.1497667
0.116436389,918.2564878
0.116472953,918.3355168
0.116517907,918.391992
0.116562531,918.4164982
0.116602347,918.4231498
0.116646978,918.4369104
0.116673721,918.4635182
0.116718264,918.5321294
0.116762995,918.623009
0.116800056,918.7199389
0.116844636,918.7852675
0.116886699,918.7588636
0.116927393,918.7448746
0.116971872,918.7859151
0.117018204,918.8418716
0.11705832,918.8678595
0.117102951,918.9019725
0.117146086,918.9276371
0.117187776,918.9808572
0.117232911,919.0605741
0.117262597,919.1331131
0.117307664,919.1801505
0.117352529,919.2355407
0.11738696,919.2937987
0.117431609,919.3350787
0.117476711,919.3357233
0.117512537,919.3071346
0.117557403,919.3514806
0.117601874,919.4587521
0.117646365,919.5449918
0.117690885,919.6274625
0.117733804,919.6270372
0.117776296,919.6251071
0.117820885,919.6693892
0.117865599,919.7347333
0.117904844,919.7939394
0.117947065,919.7997749
0.117991561,919.8665076
0.118036395,919.9257135
0.118081046,919.9731103
0.118125569,920.0945358
0.118156435,920.1648969
0.11820087,920.1999322
0.118245365,920.2433948
0.118289944,920.2968857
0.118322246,920.2971722
0.118367531,920.272295
0.118413343,920.3357045
0.118455891,920.4226911
0.118500757,920.4855894
0.118538177,920.5702657
0.118583219,920.6034173
0.118620615,920.5947524
0.118665219,920.6241054
0.118698642,920.6390076
0.118745677,920.729625
0.118789207,920.7743894
0.11883374,920.754784
0.118878472,920.8666595
0.118923277,920.9113161
0.118964777,920.9862579
0.1189953,921.0467012
0.119030606,921.0735973
0.119075531,921.1108182
0.119120263,921.1407752
0.119165384,921.164648
0.119203414,921.2021411
0.119247908,921.2283073
0.119288442,921.3279289
0.11933325,921.417608
0.119373791,921.5161945
0.119418404,921.5547288
0.119460645,921.5385162
0.119504958,921.5481774
0.119550856,921.5822121
0.11959618,921.6452571
0.119641703,921.6899103
0.119686653,921.702094
0.119731094,921.7271712
0.119754762,921.7546142
0.11979976,921.8224703
0.119843106,921.8998286
0.119887486,921.9541687
0.119932045,922.0107862
0.119961788,922.0489977
0.120006248,922.0885269
0.120049278,922.1239842
0.120094284,922.1022769
0.120136148,922.1078673
0.120180642,922.1809732
0.120214205,922.2595421
0.120253981,922.3380409
0.120298417,922.3671803
0.120342725,922.3574926
0.120387548,922.40435
0.120432105,922.4759514
0.120476734,922.541406
0.120510319,922.5870543
0.120555346,922.611174
0.120600498,922.6728374
0.120645214,922.7197294
0.120678011,922.7545682
0.120722481,922.800298
0.120766939,922.8629169
0.12081055,922.9355544
0.120851465,922.9670969
0.12089335,922.9779995
0.120938423,923.0046961
0.120979776,923.0428075
0.12102249,923.1726178
0.121065942,923.2548732
0.121109603,923.3243557
0.121154202,923.3631879
0.121198851,923.4501443
0.121243066,923.4570451
0.121287627,923.4548131
0.121332145,923.5319703
0.121364264,923.5820652
0.121408651,923.5678125
0.121452994,923.6046569
0.121493787,923.6401623
0.121539203,923.730614
0.121579729,923.7867238
0.121620285,923.794475
0.121665125,923.8703133
0.121699081,923.9205957
0.121744667,923.9570173
0.121790367,923.9801541
0.121745765,923.9277843
0.121790694,923.9453328
0.121835178,923.9789749
0.12187985,923.994465
0.121923729,924.1058534
0.121962488,924.2408333
0.122006891,924.2723558
0.122052051,924.2791994
0.122096471,924.2862385
0.122125812,924.2816899
0.122170893,924.3244748
0.122212185,924.3834436
0.122256471,924.4304931
0.122298719,924.4447507
0.122343328,924.4962746
0.122388568,924.5910518
0.122433427,924.7032321
0.122471691,924.7280366
0.122515998,924.7346825
0.12254829,924.7801803
0.122592772,924.8036827
0.12263798,924.8005214
0.122679685,924.8139887
0.122724488,924.8511913
0.122758334,924.9440496
0.122802606,925.0292135
0.122847024,925.1163994
0.122891419,925.169172
0.122931806,925.1694335
0.122976366,925.1829628
0.123015875,925.2032856
0.123060347,925.2529594
0.123100316,925.3065855
0.123144742,925.3726314
0.123186615,925.4351429
0.1232309,925.4811264
0.123275173,925.5526295
0.123315165,925.6545288
0.123359887,925.698221
0.123399391,925.6927863
0.123443751,925.7253202
0.123488035,925.7156593
0.123531843,925.7486829
0.123576345,925.7802313
0.123617242,925.8218005
0.123661813,925.9205583
0.123706035,925.9930475
0.123743261,926.0735984
0.123787542,926.1366769
0.123811083,926.1172227
0.123855288,926.1635183
0.123899944,926.1793328
0.123941259,926.2142439
0.123971694,926.2845798
0.124016208,926.3140987
0.124056981,926.3203739
0.124102881,926.3868532
0.124147262,926.444924
0.124181071,926.5260551
0.124225691,926.5593313
0.124270003,926.581431
0.124282889,926.5697595
0.124327273,926.6261951
0.124366623,926.636042
0.12439053,926.6703255
0.124435582,926.6991785
0.124477749,926.6972656
0.124522019,926.7268068
0.124566066,926.8165718
0.124601724,926.8975061
0.124631433,926.9621528
0.124675633,926.979328
0.124718863,926.9551932
0.124761786,926.9650556
0.124806107,927.0238728
0.12485051,927.1020937
0.124894742,927.147816
0.124939604,927.1469289
0.12498277,927.1990891
0.125026976,927.2752559
0.125066235,927.3395338
0.125107513,927.3900115
0.125151481,927.4218307
0.12519569,927.5080941
0.125239949,927.5247455
0.125284217,927.5561986
0.125328304,927.5488772
0.125372463,927.5464534
0.125416788,927.5951723
0.125454655,927.6677315
0.125498966,927.7799949
0.125543106,927.8488937
0.125584112,927.8575213
0.125628438,927.9029548
0.125672752,927.9321639
0.125716959,927.9695297
0.125761226,928.0646251
0.125804883,928.1018983
0.125849451,928.164671
0.125893566,928.2089793
0.125937899,928.2855185
0.125982052,928.3414873
0.126026865,928.3855083
0.1260703,928.4356249
0.126103686,928.4865607
0.126148042,928.4925273
0.126192175,928.487844
0.126236621,928.4977266
0.126280877,928.4980498
0.126324972,928.5877291
0.126361355,928.6559725
0.126405436,928.7501932
0.126449674,928.7934038
0.126486955,928.7907359
0.126531094,928.7820429
0.126572553,928.8362483
0.126616898,928.8926658
0.126645341,928.9547936
0.126690071,928.9986493
0.126728709,928.992754
0.126773426,929.0425013
0.126811251,929.09919
0.126855418,929.1500258
0.126899478,929.2180034
0.126932501,929.2364092
0.126978815,929.2734246
0.127023058,929.2966497
0.127067499,929.3364733
0.127109775,929.3311816
0.127153845,929.3250152
0.127196664,929.3788632
0.127240898,929.4428878
0.127285098,929.5456277
0.127329139,929.6001507
0.127373755,929.6198324
0.127405261,929.621597
0.127452949,929.6756759
0.127497423,929.723226
0.127504486,929.7076993
0.127548895,929.7944158
0.127591098,929.8283403
0.127635462,929.8098031
0.127675804,929.8473741
0.127720227,929.8776914
0.12776449,929.9614533
0.12780872,929.9939591
0.127852738,930.0650334
0.127893942,930.1007571
0.127937998,930.113427
0.127982063,930.1198987
0.128026168,930.1582627
0.1280709,930.1696687
0.128114938,930.2588051
0.128159068,930.3108531
0.128204014,930.4095347
0.128246956,930.4769774
0.128291636,930.4561234
0.128335769,930.5200087
0.128380026,930.5217562
0.128417088,930.5798947
0.128461824,930.6570025
0.128505865,930.7227077
0.128529191,930.7963944
0.128573334,930.8679975
0.128613702,930.9462027
0.128658366,930.9954122
0.128702388,931.0911046
0.128740613,931.127583
0.128785103,931.1696608
0.12882541,931.1927025
0.128869561,931.243991
0.1289137,931.2231017
0.128958162,931.2272372
0.12900215,931.2184475
0.129046577,931.2867973
0.129090897,931.3619744
0.129135047,931.4519086
0.129179237,931.4186929
0.129223247,931.4171992
0.129265914,931.3980019
0.12930992,931.4480444
0.129354574,931.4731264
0.129398545,931.5027809
0.129442524,931.518417
0.129486554,931.597195
0.129531524,931.6644834
0.129575843,931.7561491
0.129619993,931.8198407
0.129664382,931.8392407
0.12970837,931.8649579
0.129751718,931.8680544
0.129794405,931.8949856
0.129838639,931.9309384
0.129883342,931.952586
0.129924076,931.9999047
0.129968106,932.0947697
0.130000431,932.1574706
0.130044739,932.2455004
0.130089256,932.2055676
0.130133309,932.1900737
0.130177309,932.2438249
0.130219255,932.2353071
0.130263156,932.2607742
0.1302907,932.3010244
0.130335268,932.3548979
0.130359356,932.3511134
0.13039984,932.4228059
0.130443744,932.5030829
0.130487939,932.6404555
0.13050559,932.7058569
0.130549594,932.7761117
0.130593638,932.8881824
0.130637795,932.9882783
0.130678634,933.0146481
0.130717599,933.0547965
0.130762095,933.0818548
0.130806088,933.0957602
0.130850037,933.1108096
0.130894225,933.1400101
0.130938232,933.1649537
0.130981025,933.1645194
0.131025228,933.1626129
0.131069564,933.1241927
0.131105095,933.1162635
